,Date,I_SUM
1077,"03/28/2023, 08:15:34",1.0392923356360333
1078,"03/28/2023, 08:16:04",0.6894473247134356
1079,"03/28/2023, 08:16:34",1.0477141088332595
1080,"03/28/2023, 08:17:04",0.6489317671700242
1081,"03/28/2023, 08:17:35",0.4759439933891694
1082,"03/28/2023, 08:18:05",0.4438502090429842
1083,"03/28/2023, 08:18:35",0.5307453164613605
1084,"03/28/2023, 08:19:05",0.6202522152010932
1085,"03/28/2023, 08:19:35",0.9898997739117632
1086,"03/28/2023, 08:20:05",0.7770792890629475
1087,"03/28/2023, 08:20:36",0.7226791865187046
1088,"03/28/2023, 08:21:06",0.8688083322651643
1089,"03/28/2023, 08:21:36",0.8389907028371483
1090,"03/28/2023, 08:22:06",0.829658467672654
1091,"03/28/2023, 08:22:36",0.8148634607045553
1092,"03/28/2023, 08:23:07",0.9113724292349276
1093,"03/28/2023, 08:23:37",0.8339831620171763
1094,"03/28/2023, 08:24:07",0.882692877265996
1095,"03/28/2023, 08:24:37",1.0559082665386683
1096,"03/28/2023, 08:25:07",1.109397907115644
1097,"03/28/2023, 08:25:37",1.0338295638324275
1098,"03/28/2023, 08:26:07",1.0192621723561452
1099,"03/28/2023, 08:26:38",1.0465760313741748
1100,"03/28/2023, 08:27:08",1.0151650935034404
1101,"03/28/2023, 08:27:38",0.9885340809608612
1102,"03/28/2023, 08:28:08",0.845819167591656
1103,"03/28/2023, 08:28:38",0.9509775248110708
1104,"03/28/2023, 08:29:08",1.007349008987829
1105,"03/28/2023, 08:29:39",0.8344383930008102
1106,"03/28/2023, 08:30:09",1.0087918597325671
1107,"03/28/2023, 08:30:39",0.8838309547250809
1108,"03/28/2023, 08:31:09",0.9343615939084357
1109,"03/28/2023, 08:31:39",0.9127381221858288
1110,"03/28/2023, 08:32:09",0.8801891068560096
1111,"03/28/2023, 08:32:39",0.9807951542390864
1112,"03/28/2023, 08:33:10",0.9063648884149552
1113,"03/28/2023, 08:33:40",0.9391415192365916
1114,"03/28/2023, 08:34:10",0.9229808193175898
1115,"03/28/2023, 08:34:40",0.9794294612881848
1116,"03/28/2023, 08:35:10",0.984664617599974
1117,"03/28/2023, 08:35:41",1.0008253175189752
1118,"03/28/2023, 08:36:11",0.902040194070434
1119,"03/28/2023, 08:36:41",0.9662277627628036
1120,"03/28/2023, 08:37:11",0.930264515055731
1121,"03/28/2023, 08:37:41",0.8023446086546249
1122,"03/28/2023, 08:38:11",1.0317810244060757
1123,"03/28/2023, 08:38:41",0.8917974969386726
1124,"03/28/2023, 08:39:12",0.8997640391522647
1125,"03/28/2023, 08:39:42",0.8659187728859968
1126,"03/28/2023, 08:40:12",0.9020401940704336
1127,"03/28/2023, 08:40:42",0.9327682854657174
1128,"03/28/2023, 08:41:12",1.038154258176949
1129,"03/28/2023, 08:41:42",0.8758644125114886
1130,"03/28/2023, 08:42:12",0.9168352010385336
1131,"03/28/2023, 08:42:42",0.8235128493935985
1132,"03/28/2023, 08:43:12",0.81304253677002
1133,"03/28/2023, 08:43:42",0.879733875872376
1134,"03/28/2023, 08:44:13",0.8838309547250799
1135,"03/28/2023, 08:44:43",0.7631947440621155
1136,"03/28/2023, 08:45:13",1.0957409776066285
1137,"03/28/2023, 08:45:43",0.658491617826335
1138,"03/28/2023, 08:46:13",0.8706292561997001
1139,"03/28/2023, 08:46:43",0.8043931480809776
1140,"03/28/2023, 08:47:13",0.5435457944587928
1141,"03/28/2023, 08:47:43",0.6842121684016462
1142,"03/28/2023, 08:48:13",1.022448789241582
1143,"03/28/2023, 08:48:43",0.4684326821592109
1144,"03/28/2023, 08:49:13",0.4704812215855632
1145,"03/28/2023, 08:49:44",0.5288935294092904
1146,"03/28/2023, 08:50:14",0.5581131859350754
1147,"03/28/2023, 08:50:44",0.7477168906185656
1148,"03/28/2023, 08:51:14",0.7839077538174551
1149,"03/28/2023, 08:51:44",0.7388398864377056
1150,"03/28/2023, 08:52:14",0.6662305445481098
1151,"03/28/2023, 08:52:44",0.6571259248754336
1152,"03/28/2023, 08:53:14",0.7971094523428359
1153,"03/28/2023, 08:53:44",0.7495378145531011
1154,"03/28/2023, 08:54:14",0.7021937922551824
1155,"03/28/2023, 08:54:44",0.7616014356193975
1156,"03/28/2023, 08:55:15",0.727231496355043
1157,"03/28/2023, 08:55:45",0.8278375437381202
1158,"03/28/2023, 08:56:15",0.7534072779139884
1159,"03/28/2023, 08:56:45",0.7572767412748761
1160,"03/28/2023, 08:57:15",0.9436938290729282
1161,"03/28/2023, 08:57:45",0.8451363211162052
1162,"03/28/2023, 08:58:15",0.8638007914451922
1163,"03/28/2023, 08:58:45",0.7998408382446391
1164,"03/28/2023, 08:59:15",0.907047734890406
1165,"03/28/2023, 08:59:45",0.7809487524238348
1166,"03/28/2023, 09:00:15",0.9353607873386152
1167,"03/28/2023, 09:00:45",0.9705524571073249
1168,"03/28/2023, 09:01:15",0.930492130547548
1169,"03/28/2023, 09:01:46",0.8471848605425571
1170,"03/28/2023, 09:02:16",0.8510543239034454
1171,"03/28/2023, 09:02:46",0.9935416217808338
1172,"03/28/2023, 09:03:16",0.7761688270956804
1173,"03/28/2023, 09:03:46",0.8501438619361767
1174,"03/28/2023, 09:04:16",0.8927079589059407
1175,"03/28/2023, 09:04:46",0.767747053898454
1176,"03/28/2023, 09:05:16",1.1059836747383898
1177,"03/28/2023, 09:05:46",0.8039379170973433
1178,"03/28/2023, 09:06:16",0.8371697789026133
1179,"03/28/2023, 09:06:46",0.9366377488266052
1180,"03/28/2023, 09:07:17",1.1524172350690398
1181,"03/28/2023, 09:07:47",0.8123596902945694
1182,"03/28/2023, 09:08:17",0.8708568716915165
1183,"03/28/2023, 09:08:47",0.9600821444837476
1184,"03/28/2023, 09:09:17",0.9038611180049688
1185,"03/28/2023, 09:09:47",1.0622815003095414
1186,"03/28/2023, 09:10:17",1.154797553008888
1187,"03/28/2023, 09:10:47",0.9436938290729294
1188,"03/28/2023, 09:11:17",0.9398243657120412
1189,"03/28/2023, 09:11:47",0.9195665869403364
1190,"03/28/2023, 09:12:17",0.9341339784166184
1191,"03/28/2023, 09:12:48",0.9892169274363124
1192,"03/28/2023, 09:13:18",0.923208434809407
1193,"03/28/2023, 09:13:48",0.834210777508994
1194,"03/28/2023, 09:14:18",1.0643300397358937
1195,"03/28/2023, 09:14:48",0.8492333999689097
1196,"03/28/2023, 09:15:18",0.946880445958366
1197,"03/28/2023, 09:15:48",0.9159247390712656
1198,"03/28/2023, 09:16:18",0.8369421634107962
1199,"03/28/2023, 09:16:48",0.8920251124304897
1200,"03/28/2023, 09:17:18",0.8970326532504616
1201,"03/28/2023, 09:17:48",0.851737170378896
1202,"03/28/2023, 09:18:19",0.7397503484049737
1203,"03/28/2023, 09:18:49",0.8542409407888815
1204,"03/28/2023, 09:19:19",0.8271546972626693
1205,"03/28/2023, 09:19:49",0.7456683511922131
1206,"03/28/2023, 09:20:19",1.0318851874277544
1207,"03/28/2023, 09:20:49",0.786866755211075
1208,"03/28/2023, 09:21:19",0.8722225646424177
1209,"03/28/2023, 09:21:49",0.8847414166923486
1210,"03/28/2023, 09:22:19",0.9730562275173114
1211,"03/28/2023, 09:22:49",0.9261674362030272
1212,"03/28/2023, 09:23:19",1.198623179907874
1213,"03/28/2023, 09:23:49",0.8200986170163443
1214,"03/28/2023, 09:24:20",0.956667912106494
1215,"03/28/2023, 09:24:50",0.9238912812848576
1216,"03/28/2023, 09:25:20",0.8030274551300758
1217,"03/28/2023, 09:25:50",0.9753323824354804
1218,"03/28/2023, 09:26:20",0.8849690321841656
1219,"03/28/2023, 09:26:50",0.9102343517758428
1220,"03/28/2023, 09:27:20",0.7554558173403407
1221,"03/28/2023, 09:27:50",1.0880020508848534
1222,"03/28/2023, 09:28:20",0.9427833671056618
1223,"03/28/2023, 09:28:50",0.9867131570263264
1224,"03/28/2023, 09:29:20",0.7547729708648897
1225,"03/28/2023, 09:29:50",0.847867707018008
1226,"03/28/2023, 09:30:20",0.983275777310922
1227,"03/28/2023, 09:30:51",1.001008156192729
1228,"03/28/2023, 09:31:21",1.0999383615913194
1229,"03/28/2023, 09:31:51",0.7618290511112141
1230,"03/28/2023, 09:32:21",0.7921019115228639
1231,"03/28/2023, 09:32:51",0.9027230405458848
1232,"03/28/2023, 09:33:21",0.7381570399622549
1233,"03/28/2023, 09:33:51",0.8430877816898532
1234,"03/28/2023, 09:34:21",0.841266857755318
1235,"03/28/2023, 09:34:51",0.9024954250540675
1236,"03/28/2023, 09:35:21",0.8401287802962328
1237,"03/28/2023, 09:35:51",0.8016617621791745
1238,"03/28/2023, 09:36:22",0.9675934557137058
1239,"03/28/2023, 09:36:52",0.9578059895655784
1240,"03/28/2023, 09:37:22",0.862207483002474
1241,"03/28/2023, 09:37:52",0.86471125341246
1242,"03/28/2023, 09:38:22",0.8399011648044159
1243,"03/28/2023, 09:38:52",0.8187329240654433
1244,"03/28/2023, 09:39:22",1.0315534089142582
1245,"03/28/2023, 09:39:52",0.8810995688232777
1246,"03/28/2023, 09:40:22",0.9004468856277152
1247,"03/28/2023, 09:40:52",0.9686929542758718
1248,"03/28/2023, 09:41:23",0.8810995688232777
1249,"03/28/2023, 09:41:53",0.969186764156424
1250,"03/28/2023, 09:42:23",0.8933908053813913
1251,"03/28/2023, 09:42:53",1.0402027976033017
1252,"03/28/2023, 09:43:23",0.9539365262046908
1253,"03/28/2023, 09:43:53",0.8317070070990076
1254,"03/28/2023, 09:44:23",1.026318252602469
1255,"03/28/2023, 09:44:53",0.9166075855467164
1256,"03/28/2023, 09:45:23",0.881554799806911
1257,"03/28/2023, 09:45:53",0.9616754529264652
1258,"03/28/2023, 09:46:23",0.8524200168543465
1259,"03/28/2023, 09:46:54",0.8667597928388124
1260,"03/28/2023, 09:47:24",1.0249525596515678
1261,"03/28/2023, 09:47:54",0.8888384955450527
1262,"03/28/2023, 09:48:24",0.8556066337397833
1263,"03/28/2023, 09:48:54",0.90454396448042
1264,"03/28/2023, 09:49:24",0.8100835353764002
1265,"03/28/2023, 09:49:54",0.9466528304665492
1266,"03/28/2023, 09:50:24",1.0265458680942865
1267,"03/28/2023, 09:50:54",0.8808719533314611
1268,"03/28/2023, 09:51:24",0.9247130117892134
1269,"03/28/2023, 09:51:54",0.7770792890629475
1270,"03/28/2023, 09:52:24",0.8913422659550382
1271,"03/28/2023, 09:52:55",1.072296581949486
1272,"03/28/2023, 09:53:25",0.7823144453747365
1273,"03/28/2023, 09:53:55",0.9150142771039986
1274,"03/28/2023, 09:54:25",0.8444534746407543
1275,"03/28/2023, 09:54:55",0.7606909736521297
1276,"03/28/2023, 09:55:25",1.0017357794862427
1277,"03/28/2023, 09:55:55",0.8845138012005316
1278,"03/28/2023, 09:56:25",0.992858775305383
1279,"03/28/2023, 09:56:55",0.9555298346474088
1280,"03/28/2023, 09:57:25",0.7889152946374273
1281,"03/28/2023, 09:57:55",0.8328450845580918
1282,"03/28/2023, 09:58:26",0.8216919254590629
1283,"03/28/2023, 09:58:56",0.7158507217641972
1284,"03/28/2023, 09:59:26",0.9450595220238308
1285,"03/28/2023, 09:59:56",0.5483257197869481
1286,"03/28/2023, 10:00:26",0.7017385612715489
1287,"03/28/2023, 10:00:56",0.6584916178263348
1288,"03/28/2023, 10:01:26",0.5680125308842652
1289,"03/28/2023, 10:01:56",0.6905854021725201
1290,"03/28/2023, 10:02:26",0.7172164147150986
1291,"03/28/2023, 10:02:56",0.6184312912665579
1292,"03/28/2023, 10:03:26",0.6425585333991505
1293,"03/28/2023, 10:03:57",0.7172164147150989
1294,"03/28/2023, 10:04:27",0.6589468488099687
1295,"03/28/2023, 10:04:57",0.6996900218451964
1296,"03/28/2023, 10:05:27",0.6600849262690531
1297,"03/28/2023, 10:05:57",0.6707828543844483
1298,"03/28/2023, 10:06:27",0.7561386638157916
1299,"03/28/2023, 10:06:57",0.766836591931186
1300,"03/28/2023, 10:07:27",0.8476400915261918
1301,"03/28/2023, 10:07:57",0.8533304788216134
1302,"03/28/2023, 10:08:27",0.7884600636537933
1303,"03/28/2023, 10:08:57",0.7909638340637799
1304,"03/28/2023, 10:09:28",0.8772301054623903
1305,"03/28/2023, 10:09:58",0.9498394473519858
1306,"03/28/2023, 10:10:28",0.8742711040687706
1307,"03/28/2023, 10:10:58",0.8428601661980359
1308,"03/28/2023, 10:11:28",0.905909657431322
1309,"03/28/2023, 10:11:58",0.7807365684907858
1310,"03/28/2023, 10:12:28",0.927533129153928
1311,"03/28/2023, 10:12:58",1.0322362553897095
1312,"03/28/2023, 10:13:28",0.9234360503012238
1313,"03/28/2023, 10:13:58",0.8804167223478266
1314,"03/28/2023, 10:14:28",0.9170628165303504
1315,"03/28/2023, 10:14:59",1.0524940341614142
1316,"03/28/2023, 10:15:29",0.9675934557137053
1317,"03/28/2023, 10:15:59",0.9122828912021954
1318,"03/28/2023, 10:16:29",0.8843645451403234
1319,"03/28/2023, 10:16:59",0.9513324506627177
1320,"03/28/2023, 10:17:29",1.053404496128682
1321,"03/28/2023, 10:17:59",0.8715397181669675
1322,"03/28/2023, 10:18:29",0.9557574501392267
1323,"03/28/2023, 10:18:59",0.8012065311955406
1324,"03/28/2023, 10:19:29",0.8285203902135705
1325,"03/28/2023, 10:19:59",1.0151650935034406
1326,"03/28/2023, 10:20:30",0.7686575158657217
1327,"03/28/2023, 10:21:00",0.8200986170163443
1328,"03/28/2023, 10:21:30",0.8715397181669676
1329,"03/28/2023, 10:22:00",0.8006432793005359
1330,"03/28/2023, 10:22:30",1.161749470233533
